771,7710,468.8909,0.483706,-0.1232654,0.2437609,0.2413489,-0.2471058,0.5108687,0.1255265,0.247726,-0.6153359,0.2376511,-0.252257,0.2384313,-1.55303,-0.1194015,-0.9657489,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
772,7720,468.4091,0.2418434,0,-0.4874636,0.6033531,-1.605311E-06,0.2554343,0.6278357,0.123863,0.9845359,-0.1188259,0.8828996,0.2384313,1.075173,-0.1194015,0.7243133,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
773,7730,469.3727,0.6046309,0.4930601,1.926374E-05,0.4826786,0.7413119,0.1277172,0.6278357,-0.123863,-0.4922687,-0.3564771,-0.630643,0.2384313,-0.9557109,0,-1.569341,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
774,7740,468.5296,0.1209121,0.4930601,-0.2437224,0.6033466,-0.3706578,0.6385858,-5.056731E-05,0,0.3692007,-0.4753022,0,-0.119216,-0.1194641,0,0.4828761,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
775,7750,467.8069,-0.3628068,-0.4930601,-0.3655928,0.3620105,-0.1235532,-0.2554341,-0.1256277,0.247726,0.1230664,0.2376511,0.1261285,0.1192152,-0.2389281,0.5970089,-0.362155,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
776,7760,467.8069,-0.846532,-0.2465301,-0.4874636,0.1206745,-0.2471056,0.5108687,-0.5023091,0.6193147,0,0.2376511,-0.1261285,0.2384313,0.8362468,0.3582052,0.3621566,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
777,7770,468.4091,-0.1209506,-0.1232654,-0.2437224,6.421245E-06,-0.1235532,-0.3831513,-0.3767321,0.123863,0.4922679,-0.1188259,0.252257,0.1192152,0,0.7164103,0.4828761,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
778,7780,469.0113,-0.4837381,0.9861203,-0.7312049,0.3620105,-0.4942099,-0.5108685,-0.5023091,-0.123863,-0.6153359,0.2376511,0,0,-1.075175,0,-0.362155,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
779,7790,468.0478,0.483706,-0.4930601,1.926374E-05,-0.3619977,-8.026557E-07,-1.149454,-0.251155,0,0.2461336,0.1188251,0.3783855,0.1192152,0.8362468,0,0.3621566,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
780,7800,469.1318,0.3627747,0.7395902,-0.7312049,1.086019,-0.4942099,0,-0.5023091,0.247726,-1.107604,-0.2376511,0.1261285,0.2384313,-0.1194641,0.3582052,-0.1207178,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
781,7810,468.5296,0.483706,0,-0.1218512,0.4826786,-8.026557E-07,0.1277172,0.1255771,-0.123863,-0.3692015,0.2376511,-0.252257,-0.2384321,-1.314101,0.1194023,-0.1207178,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
782,7820,469.1318,-1.926374E-05,0.9861203,1.926374E-05,1.206687,-0.2471056,0.3831515,-0.627887,0,-1.353738,-0.3564771,-0.630643,0,-0.5973187,-0.1194015,-0.362155,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
783,7830,469.1318,0.1209121,-0.4930601,-0.1218512,-0.3619977,0.2471036,-0.5108685,0,-1.114766,0.1230664,-0.8317792,0,-0.4768642,-0.2389281,0.1194023,-0.1207178,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
784,7840,468.7704,0.1209121,0.4930601,1.926374E-05,0.3620105,-0.2471056,0.7663028,-0.7534641,0,-0.4922687,0.2376511,-0.3783855,0.3576473,-0.9557109,0,-0.7243116,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
785,7850,469.6135,0.1209121,-0.1232654,0.3656321,0.1206745,0.1235512,-0.3831513,0.1255771,-0.3715886,0.7384023,-0.2376511,-0.252257,-0.7152954,-0.2389281,-0.597008,-0.362155,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
786,7860,469.1318,0.3627747,0,0.3656321,0.3620105,0.3706556,0.5108687,-0.251155,-0.123863,-0.4922687,0.3564771,0,0.2384313,-0.2389281,0.1194023,-0.7243116,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
787,7870,468.65,0.483706,0.3697955,0.2437609,0.9653507,0.2471036,1.021737,0.5023091,-0.123863,0.9845359,-0.2376511,0.7567711,-0.8345115,0.3583906,-0.597008,-0.2414372,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
788,7880,468.4091,-0.1209506,-0.3697955,-0.2437224,0.2413425,0.4942079,0.7663028,0,-0.123863,-0.2461344,0,0.504514,0.3576473,-0.9557109,0.2388037,-0.4828745,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
789,7890,468.0478,-0.6046694,-0.4930601,1.926374E-05,0.2413425,-0.1235532,0.5108687,-0.1255771,0.8670407,0.1230664,0.1188251,0.504514,0.4768634,0.5973187,-0.2388037,1.086468,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
790,7900,468.0478,-0.6046694,-0.7395902,-0.7312049,-0.3619977,-0.1235532,-0.2554341,0.1255771,-0.123863,0,-0.1188259,0.504514,-0.119216,-0.8362468,0.5970089,-0.6035923,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
791,7910,468.8909,-0.7256007,-0.9861203,-0.2437224,0.3620105,-0.1235532,0.3831515,0.5023091,0.247726,0.2461336,0.2376511,-0.1261285,0.4768634,0,-0.1194015,0.6035939,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
792,7920,468.0478,0.1209121,-0.8628557,-0.8530757,-0.2413297,0.1235512,-0.3831513,0.1255257,0,0.2461336,0.2376511,0.3783855,-0.2384321,-0.2389281,0.955214,0,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
793,7930,468.8909,-0.4837381,0.2465301,-0.9749465,-0.1206616,-0.6177621,-0.1277172,-0.7535155,-0.123863,0,0,0.252257,0.2384313,-0.1194641,0.3582052,0.6035939,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
794,7940,468.2886,0.7255622,-1.109386,0.1218905,-0.1206616,-0.1235532,-0.5108685,-0.3767834,-0.4954517,-0.3692015,-0.2376511,-0.504514,0.1192152,0.4778546,0.1194023,0.4828761,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
795,7950,468.4091,0.1209121,0.3697955,-0.4874636,0.6033466,-0.4942099,-0.1277172,-1.255825,-0.4954517,-0.6153359,-0.3564771,-0.252257,-0.3576481,-0.2389281,0.2388037,0.4828761,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
796,7960,468.7704,-0.2418755,-0.2465301,0.2437609,-0.8446699,0.2471036,-0.1277172,0.1255257,-0.7431773,-0.6153359,-0.5941281,-0.252257,-0.2384321,0.4778546,0.2388037,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
797,7970,468.8909,0.1209121,0.6163256,1.926374E-05,0.4826786,-0.4942099,-0.2554341,-1.130248,-0.123863,-0.9845371,-0.4753022,-0.252257,-0.3576481,-0.5973187,0.2388037,0.2414388,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
798,7980,469.0113,-0.3628068,0,0.3656321,0.3620105,0.8648647,0,0.5022578,-0.3715886,-0.123068,-0.3564771,0,-1.072944,0.1194641,0.4776066,-0.1207178,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
799,7990,469.2522,0.483706,0.1232654,-0.2437224,0.3620105,-0.1235532,0.6385858,0.2511028,0.247726,-0.6153359,-0.1188259,-0.504514,-0.3576481,-0.5973187,-0.1194015,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
800,8000,468.8909,-1.926374E-05,0.2465301,-0.1218512,0.8446828,0.3706556,0.3831515,0.3766807,0,0.6153351,-0.9506044,0.7567711,-0.3576481,0.8362468,-0.3582052,-0.1207178,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
801,8010,468.6499,0.1209121,0.2465301,0.2437609,0.4826786,0.4942079,0.3831515,0.5022578,0.247726,-0.8614699,0.2376511,0,0,-0.8362468,0.2388037,-0.9657489,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
802,8020,468.4091,-5.779121E-05,0.6163256,0.1218905,1.327355,-8.026557E-07,0.5108687,0.5022578,0.123863,0.6153351,0,0,-0.8345115,0.7167827,-0.3582052,0.1207194,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
803,8030,468.8908,-5.779121E-05,-0.3697955,0.1218905,0.2413425,0.9884167,0.5108687,0.3766807,-0.247726,0.2461336,0.3564771,0.3783855,0.4768634,-0.9557109,-0.7164099,-0.6035923,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
804,8040,468.1682,-0.1209891,0.3697955,-0.2437224,0.7240147,0.1235512,0,-0.1256285,0.247726,0.1230664,-0.1188259,0.3783855,0,0.1194641,-0.3582052,0.1207194,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
805,8050,468.0477,0.2417984,-0.2465301,-0.2437224,0.6033466,0.7413123,-0.1277172,0.6278349,0.3715886,-0.6153359,-0.1188259,-0.252257,0.4768634,-0.2389281,-0.1194015,-0.8450295,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
806,8060,467.8068,-0.483783,0.1232654,-0.2437224,-0.1206616,-0.3706578,0.2554343,0.3766807,0.247726,0,0,0.504514,-0.4768642,0.7167827,-0.1194015,1.086468,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
807,8070,468.0477,-0.6047144,0,0.1218905,0.1206745,0.1235512,-0.2554341,0.5022578,0.3715886,0.3692007,0,0,0.7152954,-0.5973187,0.4776066,-0.362155,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
808,8080,468.1682,-0.3628517,-0.8628557,-0.7312049,6.421245E-06,0.1235512,0.2554343,-0.1256285,0.4954517,0.3692007,0,0.252257,-0.2384321,0.2389265,0.5970089,0.3621566,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
809,8090,467.8068,-0.483783,-0.8628557,-0.4874636,6.421245E-06,0.2471036,0,-0.2512063,0.123863,0.7384023,0.1188251,0.252257,0.2384313,0.1194641,0.4776066,0.2414388,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
810,8100,468.5295,-0.6047144,0.1232654,-0.9749465,0.1206745,-0.4942099,0,0.1255257,0.247726,-0.2461344,0.1188251,0.7567711,0.7152954,0.4778546,0.8358118,0.7243133,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
811,8110,468.1682,-0.483783,-0.9861203,-0.3655928,-0.8446699,-0.3706578,-0.3831513,-5.136996E-05,0.247726,0,0.2376511,0.7567711,-0.3576481,0.2389265,0,0.4828761,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
812,8120,469.0113,-0.483783,0,-0.4874636,6.421245E-06,-0.8648665,-0.3831513,-0.5023605,-0.8670403,-0.4922687,-0.2376511,0.252257,0.2384313,-0.2389281,0.5970089,-0.1207178,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
813,8130,468.8908,0.2417984,-0.3697955,0.3656321,0.1206745,0.3706556,-0.7663028,-0.2512063,-0.123863,-0.3692015,0.2376511,0.3783855,-0.4768642,0.2389265,0.2388037,0.6035939,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
814,8140,468.5295,-0.483783,0,-0.3655928,0.7240147,-0.9884189,-0.2554341,-0.3767834,-0.3715886,0.1230664,-0.1188259,0.3783855,0.9537267,0.4778546,0.8358118,0.4828761,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
815,8150,468.1682,0.3627297,-0.2465301,0.1218905,-0.3619977,-0.3706578,-0.7663028,-0.7535155,-0.123863,-0.3692015,0.2376511,0.630643,-0.119216,0.2389265,0.3582052,0.6035939,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
816,8160,468.4091,-0.483783,0.3697955,-0.2437224,0.6033466,-0.7413144,-0.3831513,-0.6279384,-0.8670403,-0.4922687,-0.4753022,-0.1261285,-0.4768642,-0.3583922,0.4776066,0,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
817,8170,468.5296,0.1208735,-0.3697955,1.926374E-05,-0.4826657,-0.1235532,-0.89402,-0.8790926,-0.3715886,-0.123068,-0.4753022,-0.1261285,-0.2384321,0.2389265,0.1194023,-0.1207178,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
818,8180,469.2522,-0.3628132,0.8628557,-0.4874636,0.7240147,-1.235523,-0.6385856,-0.1256285,-0.6193147,-1.476805,-0.7129533,-0.252257,0,0,0.3582052,0.7243133,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
819,8190,468.0478,0.7255558,-0.6163256,0.4875025,-0.2413297,0.9884167,-0.3831513,-0.6279384,-0.123863,-0.123068,-0.2376511,0.1261285,-0.3576481,0.3583906,0.3582052,0.7243133,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
820,8200,468.8908,0.3627683,0.4930601,0.1218905,1.327355,-0.1235532,0.2554343,-0.8790926,-0.247726,-0.6153359,-0.4753022,-1.261286,-0.3576481,-0.5973187,-0.3582052,-0.6035923,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
821,8210,469.1318,0.3627683,0.3697955,1.926374E-05,0.1206745,0.4942079,-0.7663028,0.5022578,-0.8670403,0.2461336,-0.7129533,-0.252257,-1.311376,0,-0.2388037,-0.362155,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
822,8220,468.7704,0.3627683,0.2465301,-0.1218512,0.4826786,-1.605311E-06,0.5108687,-0.1256285,-0.123863,-0.9845371,0,-0.7567714,-0.2384321,-1.314101,-0.1194015,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
823,8230,468.7704,-0.1209506,-0.1232654,-0.1218512,6.421245E-06,0.4942075,-0.2554341,-5.136996E-05,-0.123863,0.2461336,-0.5941281,0.504514,-0.9537275,0.1194641,0.2388037,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
824,8240,468.2886,0.1209056,0.3697955,0.4875025,0.8446828,0.3706551,0,-5.056731E-05,0.6193147,-0.3692015,0.4753022,-0.7567714,-0.119216,-0.7167827,-0.2388037,-0.8450295,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
825,8250,468.8908,0.241837,0.7395902,-0.2437224,0.7240147,0.1235508,0.3831515,0.1255265,-0.4954517,0,-0.2376511,0.630643,-0.4768642,0,-0.597008,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
826,8260,468.5296,0.241837,0.1232654,0.3656321,0.1206745,0.7413119,-0.1277172,-5.056731E-05,-0.123863,0.1230664,-0.2376511,-0.1261285,0.5960794,-1.075175,-0.2388037,-1.086467,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
827,8270,467.6864,-0.4837445,-0.8628557,1.926374E-05,0.9653507,0.3706551,0.1277172,-0.1256277,0,-0.123068,0.1188251,0.3783855,-0.2384321,0,0.3582052,0.7243133,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
828,8280,468.0478,-0.3628132,-0.3697955,0.1218905,-0.1206616,0.7413119,0.1277172,0.2511036,-0.247726,-0.123068,0.4753022,-0.504514,0.1192152,-0.9557109,0.1194023,-0.362155,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
829,8290,467.4456,-2.568498E-05,-0.1232654,-0.3655928,-0.2413297,-0.1235536,0.8940201,-0.1256277,0.247726,0.3692007,0.7129533,0.630643,-0.8345115,0.5973187,-0.3582052,0.4828761,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
830,8300,467.566,-0.2418819,-0.3697955,-0.2437224,0.1206745,0.3706551,0.1277172,0.3766815,0.6193147,0,0.3564771,-0.1261285,0.3576473,-0.3583922,0.2388037,-0.4828745,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
831,8310,468.65,-0.6046758,-0.1232654,-0.8530757,0.6033466,0.1235508,-0.2554341,-0.1256277,0,-0.3692015,0.2376511,0.630643,-0.4768642,0.1194641,-0.1194015,0.2414388,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
832,8320,468.1682,0.241837,-0.7395902,-0.3655928,-0.3619977,0.3706551,-0.1277172,0.2511036,0.123863,0.4922679,0.2376511,0.252257,-0.3576481,0.1194641,0.2388037,-0.2414372,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
833,8330,468.65,-0.8465385,-0.4930601,-0.7312049,6.421245E-06,-0.4942102,0.2554343,0.1255265,-0.123863,0.2461336,0.7129533,0.630643,0.5960794,-0.1194641,0.1194023,0.1207194,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
834,8340,467.8069,-1.330296,-0.7395902,1.926374E-05,0.2413425,0.4942075,0.1277172,0.6278357,-0.123863,0.6153351,-0.1188259,0.252257,0.2384313,0.5973187,0.7164103,-0.2414372,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
835,8350,468.2886,-0.9675019,-0.3697955,-1.096817,-0.3619977,-0.7413147,-0.2554341,-0.1256277,0,0,0.2376511,0.1261285,0.3576473,0.1194641,-0.2388037,0.4828761,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
836,8360,468.2886,-0.6047144,-0.9861203,-0.4874636,0.6033466,-0.1235536,-0.1277172,0.2511036,0.123863,0.9845359,0,0.1261285,0.2384313,-0.2389281,-0.2388037,-0.2414372,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
837,8370,468.0478,-0.9675019,0,-0.8530757,0.2413425,-0.1235536,0,0.6278357,0.7431773,0.1230664,0.5941281,-0.3783855,0.4768634,0.1194641,0,0.7243133,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
838,8380,468.0478,-0.1209891,-0.9861203,-0.4874636,-0.2413297,0.1235512,-0.1277172,-0.2512055,-0.123863,0.6153351,0.1188251,-0.1261285,0,0.5973187,0.1194023,-0.2414372,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
839,8390,468.65,-0.2419204,-0.2465301,-0.3655928,6.421245E-06,-0.8648665,-1.021737,-0.3767826,-0.3715886,-0.3692015,-0.1188259,0,0.2384313,0.1194641,0.7164103,0.6035939,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
840,8400,468.2886,0.1208735,-0.4930601,-0.6093345,-0.3619977,-0.4942099,-0.3831513,-0.3767826,0.6193147,0.3692007,-0.4753022,0.252257,0.1192152,0.5973187,0.3582052,0.2414388,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
841,8410,468.65,-1.209365,-0.1232654,-0.4874636,6.421245E-06,-0.2471056,-0.3831513,-0.6279376,0.3715886,0.1230664,0.2376511,-0.1261285,0.2384313,0.2389265,0.4776066,0.1207194,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
842,8420,468.0478,0.6045924,-0.7395902,-0.4874636,-0.6033338,-0.7413144,-0.3831513,-0.3767826,-0.123863,0.1230664,0.1188251,0.630643,0.3576473,1.075173,0.3582052,0.3621566,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
843,8430,468.8909,-0.2419204,-0.1232654,-0.7312049,6.421245E-06,-0.2471056,-0.2554341,-0.5023597,-0.3715886,-0.123068,0.7129533,-0.1261285,-0.2384321,-0.4778546,0.5970089,0.1207194,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
844,8440,468.1682,-0.1209891,-1.23265,-0.4874636,-0.6033338,0.1235512,-0.2554341,-0.5023597,-0.123863,0.2461336,0,0.1261285,-0.3576481,0.7167827,0.5970089,0.2414388,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
845,8450,468.7704,-5.779121E-05,0.6163256,-0.4874636,-0.1206616,-0.6177621,-0.2554341,-0.3767826,-0.6193147,-0.6153359,-0.1188259,0.1261285,0.4768634,0.3583906,0.955214,0.2414388,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
846,8460,468.4091,-0.1209891,-0.1232654,0.1218905,-0.3619977,0.1235512,-0.7663028,-0.3767826,0.247726,-0.4922687,-0.4753022,-0.3783855,-0.2384321,-0.1194641,0.3582052,0.2414388,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
847,8470,468.7704,-0.2419204,0.3697955,-0.4874636,0.8446828,-0.3706578,0,-1.130247,-0.123863,-0.7384031,-0.2376511,0.1261285,0.1192152,-0.3583922,0.3582052,0.1207194,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
848,8480,468.7704,0.3627297,-0.2465301,0.3656321,6.421245E-06,1.359073,-1.021737,-0.6279376,-0.247726,-0.2461344,-0.2376511,-0.504514,-0.2384321,0.1194641,0.4776066,0.1207194,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
849,8490,468.7704,-0.2419204,0.7395902,-0.1218512,0.7240147,-0.7413144,0.5108687,-0.5023597,-0.123863,-0.9845371,-0.4753022,-0.504514,0.3576473,-0.7167827,0.7164103,-0.362155,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
850,8500,468.8908,-5.779121E-05,-0.1232654,1.926374E-05,-0.1206616,0.2471036,-0.5108685,-0.1256277,-0.123863,-0.4922687,-1.188256,-0.252257,-0.2384321,0,0.2388037,0,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
851,8510,468.8908,-0.7256393,0.1232654,-0.1218512,0.8446828,-0.4942099,0.2554343,-0.7535147,0,-1.107604,-0.7129533,-0.1261285,-0.3576481,-0.4778546,-0.3582052,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
852,8520,469.0113,0.1208735,-0.2465301,-8.026557E-07,-0.2413297,0.4942079,-0.89402,-5.056731E-05,-0.123863,0.1230664,-0.9506044,-0.252257,-0.4768642,-0.2389281,0.4776066,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
853,8530,468.5295,0.4836611,0.1232654,0.1218696,0.4826786,-0.8648665,-0.1277172,-1.004669,-0.247726,-1.107604,-0.1188259,-0.504514,-0.2384321,-0.8362468,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
854,8540,468.7704,-0.2419204,0,0.7312241,0.7240147,1.111969,-0.3831513,0.1255265,-0.7431773,0.1230664,-1.188256,0,-0.5960802,-0.2389281,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
855,8550,468.4091,-0.3628517,0.2465301,-0.121872,0.3620105,-0.6177621,0.7663028,-1.004669,-0.123863,-0.9845371,0,-0.630643,-0.9537275,-0.7167827,-0.3582052,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
856,8560,468.5295,0.2417984,-0.4930601,0.2437408,6.421245E-06,0.8648647,-0.2554341,0.5022586,-0.6193147,-0.4922687,-0.2376511,-0.504514,-0.7152954,0.2389265,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
857,8570,468.8908,-5.779121E-05,0.4930601,0.1218696,0.6033466,0.2471036,0.2554343,-0.7535147,-0.123863,-0.9845371,-0.2376511,-1.009028,-0.3576481,-0.9557109,-0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
858,8580,469.1317,-5.779121E-05,0.4930601,0.3656113,-0.2413297,0.7413123,-0.2554341,0.1255265,-0.3715886,0,-0.7129533,-0.630643,-0.8345115,-0.7167827,-0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
859,8590,468.5295,0.1208735,0.2465301,0.4874825,0.8446828,-0.4942099,0.8940201,-0.6279376,0.247726,-1.476805,-0.2376511,-0.8829,-0.3576481,-0.8362468,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
860,8600,468.7704,0.2417984,0,0.6093529,-0.2413297,0.4942079,0.2554343,0.7534136,-0.3715886,0.2461336,-0.9506044,-0.252257,-0.8345115,-0.3583922,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
861,8610,468.7704,0.3627297,0.3697955,-0.121872,0.7240147,-0.1235532,0,-0.3767826,0.123863,-1.107604,-0.2376511,-0.3783855,-0.4768642,-0.9557109,0.1194023,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
862,8620,469.2522,-0.2419204,0.3697955,0.2437408,6.421245E-06,0.2471036,-0.1277172,0.1255265,-0.4954517,0.2461336,-0.7129533,0.3783855,-0.4768642,-0.3583922,-0.1194015,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
863,8630,468.6499,0.6045924,-0.3697955,0.3656113,0.1206745,0.3706556,0.3831515,0.1255265,0.123863,-0.8614699,-0.2376511,-0.252257,-0.5960802,-1.314101,-0.1194015,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
864,8640,468.8908,-5.779121E-05,0.2465301,-0.121872,0.4826786,0.6177599,-0.2554341,0.3766815,-0.6193147,0.6153351,-0.7129533,0.252257,-0.5960802,-0.3583922,-0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
865,8650,468.2886,-5.779121E-05,-0.7395902,0.3656113,6.421245E-06,0.1235512,0,-0.3767826,-0.123863,-0.8614699,0.7129533,-0.504514,-0.119216,-1.314101,-0.3582052,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
866,8660,468.2886,-0.1209891,0.6163256,-8.026557E-07,0.9653507,0.3706556,0.2554343,-5.056731E-05,-0.247726,0.1230664,-0.2376511,0.252257,-0.7152954,-0.2389281,-0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
867,8670,468.8908,0.2417984,0.1232654,0.7312241,0.4826786,0.2471036,-0.6385856,-0.3767826,0.4954517,-0.4922687,0.4753022,0,0,-0.7167827,0,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
868,8680,468.7704,0.2417984,0.4930601,0.3656618,0.8446828,-0.2471056,0.8940201,-0.1256277,-0.4954517,0.7384023,-0.3564771,0.630643,-0.7152954,-0.3583922,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
869,8690,467.8068,-0.3628517,-0.6163256,0.3656618,-0.2413297,0.2471036,0.2554343,-0.1256277,-0.123863,-0.3692015,-0.1188259,0.252257,0.3576473,-1.194637,0.1194023,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
870,8700,467.8068,0.1208735,-0.4930601,0.1219202,0.3620105,-0.1236042,0.5108687,0.1255265,0.247726,0.3692007,-0.2376511,0.504514,0.2384313,0.5973187,-0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
871,8710,467.6864,-0.6047144,-0.1232654,4.976465E-05,0.2413425,0.617709,0.1277172,-0.6279376,0,-0.3692015,0.7129533,-0.3783855,0.1192152,-0.8362468,0.3582052,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
872,8720,468.2886,-0.3628517,0.3697955,-0.2436919,0.1206745,-5.217262E-05,0.6385858,-0.1256285,0.247726,0.4922679,-0.4753022,0.1261285,-0.7152954,0.4778546,-0.4776066,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
873,8730,467.5659,-0.7256393,-0.4930601,-0.3655627,6.421245E-06,0.7412614,-0.2554341,0.1255257,0.3715886,0.4922679,0,0.252257,0.3576473,-0.1194641,0.2388037,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
