757,7570,2040.584,0.4833657,-0.2465301,0.2437938,-0.9653507,0.6177611,-0.3831513,-5.217262E-05,-0.3715886,-0.123068,-0.3564771,-0.3783855,-0.119216,0,0.5970089,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
758,7580,2041.068,-0.1211817,0.7395902,-0.2436899,0.2413297,-0.6178125,0.7663028,-0.3767842,-0.4954517,-0.4922687,-0.5941281,-0.630643,-0.7152954,-0.2389281,0.8358118,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
759,7590,2041.068,0.1206424,-0.1232654,0.1219226,-0.2413425,0.6177102,-0.2554341,0.1255249,0.123863,0.3692007,-0.5941281,0.1261285,-0.5960802,-0.4778546,0,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
760,7600,2041.189,0.967001,0.2465301,0.3656642,0.2413297,-0.1236034,1.021737,-0.1256301,-0.123863,-0.6153359,0.1188251,-0.630643,-0.8345115,-0.4778546,0.2388037,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
761,7610,2041.189,-0.8466348,-0.1232654,0.1219226,0.6033338,0.6177102,-0.3831513,0.5022562,-0.3715886,0.7384023,-0.8317792,0.1261285,-0.7152954,0.2389265,0.1194023,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
762,7620,2041.068,0.4833657,0.3697955,0.4875355,0.6033338,0.3706058,0.5108687,-0.2512079,-0.123863,-0.8614699,0.2376511,-0.252257,-0.3576481,-1.075175,-0.7164099,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
763,7630,2040.584,-0.7257227,0,0.3656642,0.6033338,0.3706058,0.5108687,0.251102,-0.123863,0.3692007,0.1188251,0.252257,-0.4768642,0.7167827,-0.2388037,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
764,7640,2040.705,-0.7257227,-0.3697955,0.7312771,-6.421245E-06,0.3706058,0.3831515,0.6278341,-0.123863,-0.6153359,-0.1188259,0.3783855,-0.119216,0.1194641,-0.3582052,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
765,7650,2040.705,-0.6048171,-0.7395902,-0.4874315,-0.3620105,-5.136996E-05,0.2554343,-0.1256301,0.3715886,0.2461336,0.4753022,0.1261285,0.2384313,0.3583906,0,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
766,7660,2040.463,-0.483905,-0.6163256,-0.2436899,-0.3620105,-5.136996E-05,-0.2554341,0.6278341,-0.123863,0.8614694,0.2376511,0.630643,-0.119216,-0.1194641,0.7164103,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
767,7670,2041.068,-0.7257227,0.1232654,-0.853044,-0.2413425,-0.4942601,-0.7663028,-0.2512079,-0.123863,-0.7384031,0.3564771,0,0.2384313,-0.1194641,-0.1194015,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
768,7680,2041.068,0.7251834,-0.3697955,0.7312771,-0.3620105,0.1235014,-0.7663028,-0.62794,0.123863,0.1230664,0,0.1261285,0,0,0.4776066,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
769,7690,2042.035,-0.6048171,0.4930601,-0.7311732,0.6033338,-0.4942601,0.3831515,-1.130249,-0.247726,-0.9845371,-0.9506044,0,-0.4768642,-0.1194641,0.5970089,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
770,7700,2041.188,0.6046181,-0.3697955,0.3656642,-0.3620105,0.4941582,-0.7663028,-0.5023621,-0.123863,-0.2461344,-1.307081,-0.1261285,-0.4768642,0.3583906,0.1194023,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
771,7710,2041.068,0.4836867,0,-0.3655607,0.6033338,-0.6178125,0.2554343,-0.8790942,0.123863,-0.6153359,-0.1188259,-0.252257,-0.5960802,-0.2389281,0.7164103,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
772,7720,2041.551,-3.210623E-05,-0.7395902,0.3656634,-6.421245E-06,0.4941582,-0.1277172,-5.297528E-05,-0.4954517,0.7384023,-0.1188259,0.1261285,-0.4768642,-0.1194641,0.5970089,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
773,7730,2041.43,0.4836867,0.3697955,0.1219218,-0.1206745,-0.1236034,0.8940201,0.251102,0.3715886,-0.8614699,0.5941281,-0.3783855,-0.2384321,-0.4778546,0.2388037,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
774,7740,2040.947,-0.2418947,0.3697955,0.4875347,0.2413297,0.3706564,-0.3831513,0.3766791,-0.7431773,1.107604,-0.5941281,0.1261285,-0.8345115,-0.3583922,0.1194023,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
775,7750,2041.188,-3.210623E-05,0,5.136996E-05,0.1206616,0.8648655,0.6385858,0.251102,0.247726,-0.3692015,0.2376511,0.252257,0.2384313,-0.7167827,-0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
776,7760,2040.222,-0.4837509,0.1232654,-0.2436903,-6.421245E-06,0.247104,0.3831515,-0.2512088,0.247726,0.3692007,-0.1188259,1.135157,-0.119216,0.3583906,0,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
777,7770,2040.705,-3.210623E-05,-0.2465301,-0.1218199,-0.8446828,0.6177607,0.1277172,0.6278332,0.4954517,0.1230664,0.1188251,0.1261285,0,-0.2389281,-0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
778,7780,2040.826,-0.4837509,-0.3697955,-0.4874319,-0.3620105,-0.2471048,-0.5108685,-0.1256309,0.6193147,0.2461336,0.1188251,0.252257,0.1192152,0.3583906,0,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
779,7790,2040.342,0.2418305,-1.109386,5.136996E-05,-0.6033466,-0.3706572,-0.1277172,-0.2512088,-0.123863,0,0,0.8828996,0.2384313,0.2389265,0.5970089,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
780,7800,2040.342,-0.4837509,0.6163256,-0.9749152,0.6033338,-0.4942093,0,-0.3767858,-0.247726,-0.3692015,-0.8317792,0.1261285,0.4768634,-0.1194641,0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
781,7810,2040.222,0.6046181,-0.6163256,-0.1218199,-0.4826786,0.3706564,-0.7663028,-0.7535179,0,-0.3692015,-0.5941281,0.1261285,0.1192152,-0.1194641,0.7164103,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
782,7820,2040.947,0.1208992,0.3697955,-0.4874319,0.4826657,-0.6177616,-0.6385856,-0.3767858,-0.3715886,-0.7384031,-0.4753022,-0.504514,-0.4768642,-0.8362468,0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
783,7830,2041.068,0.1208992,0.1232654,0.1219218,-0.7240147,0.8648655,-0.1277172,-5.377793E-05,-0.247726,0.2461336,-0.8317792,-1.135157,-0.2384321,-0.4778546,0.5970089,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
784,7840,2041.068,0.2418305,0.4930601,0.243793,0.2413297,-0.1235528,1.149454,-0.2512088,-0.123863,-0.9845371,0,-0.7567714,-0.9537275,-0.9557109,0,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
785,7850,2040.705,-0.1209634,0,-0.1218199,0.2413297,0.7413131,-0.2554341,0.8789874,0,0.3692007,-0.2376511,-0.1261285,-0.7152954,0.4778546,-0.1194015,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
786,7860,2040.947,0.362749,-0.2465301,1.096888,0.3619977,0.7413131,-0.1277172,0.3766783,0.8670407,0.3692007,0.2376511,-0.504514,0.5960794,-0.3583922,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
787,7870,2040.705,0.1208864,0,-0.1218199,0.3619977,-4.013278E-07,0.3831515,-0.2512088,0.3715886,0.1230664,0.2376511,0.252257,0,0.1194641,-0.4776066,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
788,7880,2040.826,0.1208864,-0.3697955,0.3656642,-0.1206745,0.3706564,-0.2554341,0.2511012,0,0.4922679,0.2376511,0.252257,0.9537267,-0.4778546,-0.1194015,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
789,7890,2040.342,-1.330277,-0.2465301,-0.2436899,0,-4.013278E-07,0.3831515,0.1255233,0.7431773,-0.2461344,0.3564771,0.252257,0.1192152,0.1194641,-0.3582052,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
790,7900,2040.222,0.4836803,-0.8628557,-0.121819,-0.7240083,0.2471044,-0.7663028,-0.1256309,0,0.4922679,0.4753022,0.630643,-0.119216,0.1194641,0.7164103,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
791,7910,2040.826,-0.7256264,0.1232654,-0.9749148,-0.4826722,-0.6177613,-0.6385856,-0.1256309,-0.6193147,0,0.2376511,0.1261285,0.4768634,0.2389265,-0.4776066,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
792,7920,2040.705,0.2418177,-0.6163256,5.217262E-05,-1.086012,-0.3706568,-0.1277172,-0.2512088,0.3715886,0.3692007,0,0.252257,0,0.3583906,0.3582052,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
793,7930,2041.188,-0.2419012,0.7395902,-0.4874315,0.3620041,-0.3706568,-0.3831513,-0.7535179,-0.247726,-0.4922687,0,-0.3783855,-0.2384321,0.2389265,0.7164103,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
794,7940,2040.584,0.1208864,-0.6163256,0.975018,-0.7240083,0.3706568,-0.7663028,-0.879095,-0.6193147,0.1230664,0,0.252257,-0.2384321,-0.1194641,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
795,7950,2041.068,-3.852747E-05,0.3697955,0.2437938,0.6033402,0.123552,0.1277172,-0.7535179,-0.123863,-0.8614699,-0.3564771,-0.1261285,-0.3576481,-0.5973187,0.8358118,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
796,7960,2040.584,0.4836803,-0.4930601,0.1219226,-0.6033402,-0.1235524,-0.2554341,-0.1256309,-0.3715886,0.1230664,-0.7129533,-0.504514,-0.119216,-0.1194641,0.5970089,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
797,7970,2040.826,0.4836803,-0.3697955,0.3656642,0.4826722,-0.2471046,0.2554343,-0.5023629,0.123863,-1.353738,-0.1188259,-0.1261285,-0.5960802,-0.5973187,0.4776066,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
798,7980,2041.43,-3.852747E-05,0.7395902,0.4875355,0.4826722,0.7413135,-0.1277172,0.3766783,-0.247726,0.3692007,-0.9506044,0,-0.7152954,-0.2389281,0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
799,7990,2040.705,0.1208864,0.1232654,0.3656642,0.3620041,0.3706568,1.021737,-0.1256309,0.123863,-0.4922687,0.4753022,-0.3783855,0,-1.194637,0.5970089,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
800,8000,2041.551,0.362749,0.8628557,0.1219226,0.3620041,0.3706568,-0.2554341,0.2511012,-0.123863,0.3692007,-1.06943,-0.252257,-0.9537275,-0.3583922,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
801,8010,2040.947,0.2418177,0.2465301,0.2437938,-0.120668,0.8648659,-0.2554341,0.2511012,0.6193147,-0.3692015,0.2376511,-0.7567714,0,-0.7167827,-0.4776066,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
802,8020,2041.068,-0.2418947,0.7395902,0.4875355,0.4826722,-0.1235524,0.7663028,-0.2512088,0.247726,0.7384023,-0.1188259,0.630643,-0.3576481,0.4778546,-0.4776066,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
803,8030,2041.068,-3.210623E-05,-0.1232654,0.2437938,0.4826722,0.6177611,-0.1277172,-0.3767858,0.3715886,0.2461336,-0.3564771,-0.3783855,0.7152954,-0.3583922,-0.4776066,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
804,8040,2040.705,-0.362826,-0.2465301,8.026557E-07,-0.120668,-0.1235524,0.1277172,-0.2512088,0.123863,0.2461336,-0.2376511,0.3783855,-0.7152954,0.5973187,0,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
805,8050,2040.463,-3.210623E-05,-0.1232654,-0.1218696,-0.6033466,0.4942091,0.1277172,-0.6279408,0.3715886,0.9845359,-0.2376511,0.504514,0.1192152,-0.1194641,0.5970089,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
806,8060,2040.584,-0.6046823,0.1232654,-0.3656113,-0.1206745,-0.6178125,-0.5108685,-0.2512088,0.247726,-0.6153359,0.1188251,-0.1261285,0.3576473,0.1194641,0.2388037,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
807,8070,2039.98,0.1208992,-0.6163256,-0.6093529,-0.8446828,-0.4942601,-1.021737,-1.255827,-0.247726,-0.2461344,-0.2376511,0.504514,-0.7152954,0.3583906,0.3582052,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
808,8080,2040.947,0.1208992,0.2465301,-0.8530946,0.8446699,-0.4942601,0.2554343,-1.255776,-0.3715886,-0.4922687,-0.3564771,0,-0.2384321,-0.7167827,0.8358118,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
809,8090,2041.188,0.2418305,0.7395902,8.026557E-07,-6.421245E-06,0.3706058,-0.5108685,-0.1255795,-0.247726,0,-0.2376511,-0.252257,-0.4768642,-0.5973187,0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
810,8100,2040.705,0.6046181,0.1232654,8.026557E-07,0.4826657,-5.136996E-05,0,-0.5023115,0.6193147,-0.7384031,-0.1188259,-0.252257,0.2384313,-1.075175,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
811,8110,2040.826,0.1208992,0.3697955,0.3656137,0.3619977,0.2470534,0.1277172,0.5023068,0.123863,-0.123068,-0.2376511,0.1261285,-0.2384321,0.2389265,-0.597008,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
812,8120,2040.222,-3.210623E-05,0,-0.1218696,0.1206616,0.3706058,0,0.8790388,0.123863,0.4922679,0,0.504514,0.1192152,0.1194641,-0.1194015,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
813,8130,2040.342,-0.7256136,0.3697955,-0.6093529,-0.4826786,-0.1236034,0.2554343,0.1255747,-0.123863,0,0.4753022,0,0,0.3583906,-0.3582052,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
814,8140,2040.101,-0.1209634,-0.4930601,8.026557E-07,-0.2413425,-0.3707079,-0.1277172,-0.1255795,-0.3715886,0.4922679,0.3564771,0.1261285,0.2384313,0.5973187,0.3582052,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
815,8150,2040.947,-0.1209634,-0.7395902,-0.6093529,-0.3620105,-0.9884692,-1.021737,-0.2511574,0,-0.3692015,-0.3564771,0.3783855,-0.2384321,0.4778546,0,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
816,8160,2040.947,0.6046181,-0.4930601,0.2437433,-0.2413425,0.3706058,-0.89402,-0.7534665,-0.4954517,-0.7384031,-0.9506044,-0.504514,-0.3576481,0.2389265,0.3582052,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
817,8170,2040.826,-0.4837509,0.6163256,-0.2437404,0.4826657,-0.4942601,0.5108687,-1.130199,-0.3715886,-0.9845371,-0.7129533,0.1261285,-0.9537275,-0.9557109,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
818,8180,2041.309,-0.7256264,0.3697955,0.2437433,-6.421245E-06,0.1235014,-0.3831513,0.2511526,-0.6193147,-0.2461344,-0.1188259,0.1261285,-0.4768642,0,0.1194023,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
819,8190,2041.188,0.4836803,0,0.7312266,0.4826657,-0.2471557,0.6385858,-0.3767345,-0.123863,-0.7384031,0.4753022,-0.7567714,0,-0.7167827,-0.4776066,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
820,8200,2040.101,0.1208864,0.3697955,0.7312763,0.8446699,-5.136996E-05,0.1277172,0.1255747,-0.123863,0.3692007,-0.4753022,0.252257,-0.5960802,0.3583906,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
821,8210,2040.584,0.362749,-0.2465301,0.3656634,-0.2413425,0.6177102,-0.3831513,0.5023068,0.123863,0.1230664,0,-0.1261285,-0.3576481,-1.194637,-0.2388037,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
822,8220,2040.222,-0.8465513,-0.7395902,-0.8530444,0.1206616,-0.1236034,0.2554343,-2.407967E-06,0.8670407,-0.3692015,0.1188251,0.1261285,0.1192152,0.3583906,-0.1194015,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
823,8230,2040.222,-0.4837638,-0.8628557,0.1219218,-0.2413425,0.1235014,-0.3831513,0.1255747,0.247726,0.6153351,-0.1188259,0.630643,0.1192152,0.2389265,0.2388037,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
824,8240,2041.068,-0.4837638,0.3697955,-0.9749152,0.1206616,-0.8649171,0.1277172,-0.5023629,0.4954517,-0.123068,0.1188251,0,0.2384313,-0.1194641,0.1194023,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
825,8250,2040.101,0.2418177,-1.23265,0.1219218,-0.1206745,0.2470534,-0.6385856,-0.5023629,-0.123863,-0.123068,-0.4753022,0.3783855,-0.119216,0.2389265,0.1194023,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
826,8260,2041.188,-0.7256264,0,-0.3655611,0.3619977,-0.6178125,-0.3831513,-1.381405,-0.4954517,-0.4922687,-0.2376511,0,-0.7152954,-0.2389281,0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
827,8270,2040.705,0.8464742,-0.6163256,0.3656634,-0.4826786,0.2470534,-0.5108685,-0.879095,0,-0.3692015,-0.3564771,-0.252257,-0.4768642,0.4778546,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
828,8280,2040.947,-3.852747E-05,0.1232654,-0.3655611,0.3619977,-0.3707079,-0.1277172,-0.879095,0.123863,-1.230671,-0.7129533,-0.504514,-0.2384321,-0.4778546,0.5970089,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
829,8290,2040.947,0.4836803,0.1232654,0.243793,-0.2413425,0.6177102,-0.5108685,0.6278332,-0.4954517,-0.123068,-0.4753022,0,-0.7152954,-0.2389281,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
830,8300,2040.947,0.4836803,-0.1232654,0.243793,0.6033338,-0.2471557,0.3831515,-0.6279408,0.247726,-0.6153359,0.3564771,-0.630643,0,-1.194637,0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
831,8310,2040.826,0.6046116,0.4930601,0.243793,0.1206616,-0.6178125,0.6385858,-5.377793E-05,0,0.9845359,-0.8317792,0.630643,-0.7152954,0.1194641,0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
832,8320,2041.188,0.1208864,0.2465301,1.218759,0.1206616,0.9883669,-0.1277172,0.2511012,0,-0.123068,0,-0.504514,0.2384313,-0.3583922,-0.1194015,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
833,8330,2040.101,0.2418177,0.6163256,0.1219218,-0.1206745,-0.1236034,0,0.5022554,0.247726,0.2461336,-0.1188259,0.3783855,0,0.3583906,-0.1194015,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
834,8340,2040.463,-0.6046823,-0.7395902,-0.2436903,0.4826657,0.4941582,-0.5108685,0.6278332,0.123863,0,0.1188251,0.252257,0.1192152,-0.3583922,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
835,8350,2040.705,-0.4837509,-0.2465301,-0.4874319,0.2413297,-0.8649171,0.5108687,-0.2512088,-0.123863,-0.6153359,0,0,0.8345115,0.4778546,0.1194023,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
836,8360,2040.705,-0.1209634,-0.8628557,-0.2437404,-0.6033466,-5.136996E-05,-0.7663028,-0.2512088,0.123863,0,-0.3564771,0.1261285,0.2384313,0.5973187,0,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
837,8370,2041.188,-0.362826,0.1232654,-0.3656113,0.3620041,-0.8649171,0,-1.13025,-0.4954517,-0.6153359,-0.7129533,-0.1261285,-0.5960802,-0.3583922,0.1194023,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
838,8380,2041.188,-0.2418947,-0.2465301,0.3656137,-0.4826722,0.8648655,-0.3831513,-5.377793E-05,-0.3715886,-0.4922687,-0.3564771,-0.252257,0,-0.1194641,0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
839,8390,2040.826,0.6046181,-0.1232654,0.6093553,0.120668,-4.013278E-07,0.5108687,-0.5023629,0.3715886,-0.8614699,-0.3564771,-0.252257,-0.5960802,-0.8362468,0.2388037,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
840,8400,2040.705,-0.2418947,0.4930601,0.7312266,0.2413361,0.4942088,-0.1277172,0.2511028,-0.4954517,0.1230664,-0.5941281,0.3783855,-0.8345115,0.1194641,0.2388037,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
841,8410,2040.826,0.6046181,0.3697955,0.121872,0.120668,0.3706564,0,-0.5023613,0.247726,-0.6153359,0.2376511,-0.7567714,-0.2384321,-1.075175,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
842,8420,2040.947,-0.362826,0.3697955,-0.3656113,0.4826722,0.247104,0.3831515,0.6278341,-0.123863,0.3692007,-0.7129533,0.252257,-0.4768642,0.4778546,-0.7164099,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
843,8430,2040.584,-0.2418947,-0.3697955,0.4874841,0,0.7413131,0,0.878989,0.247726,0,0.3564771,-0.3783855,0,-0.4778546,-0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
844,8440,2039.98,-3.210623E-05,-0.8628557,-0.3656113,0.2413361,-0.2471048,0.1277172,0.3766799,0.4954517,0.2461336,0.3564771,0.3783855,0.3576473,0.5973187,-0.597008,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
845,8450,2039.859,-0.2418947,-0.8628557,-0.3656113,-0.2413361,0.123552,0,-5.217262E-05,0.6193147,0.9845359,0.2376511,0.630643,-0.4768642,-0.5973187,0.4776066,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
846,8460,2041.068,-0.8465449,-0.3697955,-0.3656113,0.120668,-0.8648661,-0.6385856,-0.7535163,-0.123863,-0.6153359,-0.1188259,0.252257,0,-0.3583922,-0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
847,8470,2040.101,0.3627618,-0.4930601,0.121872,-0.6033402,0.247104,-0.2554341,-0.8790934,0,0.3692007,-0.2376511,-0.252257,-0.2384321,0.7167827,0.4776066,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
848,8480,2040.947,-0.362826,0.1232654,-0.6093529,0.4826722,-0.1235528,-0.1277172,-1.130248,-0.4954517,-0.7384031,0.3564771,0,0.3576473,-0.4778546,0.5970089,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
849,8490,2040.584,0.4836867,-0.2465301,8.026557E-07,-0.4826722,0.247104,-0.7663028,0.3766799,-0.247726,-0.3692015,-0.5941281,-0.1261285,0.1192152,-0.3583922,-0.4776066,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
850,8500,2040.463,-3.852747E-05,0.6163256,-0.2437404,0.7240083,0.123552,0.5108687,-1.130248,0.4954517,-0.9845371,-0.1188259,-0.8829,-0.4768642,-0.3583922,0.2388037,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
851,8510,2041.068,0.1208864,0.2465301,0.2437433,-0.2413361,-0.1235528,0.1277172,0.502257,-0.123863,0.8614694,-0.1188259,0.504514,-0.8345115,0.3583906,0.3582052,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
852,8520,2041.068,0.2418177,-0.3697955,0.6094059,0.2413361,0.4942088,0.1277172,0.2511028,0.9909033,0.1230664,0.4753022,-0.252257,0.2384313,-0.4778546,-0.7164099,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
853,8530,2040.826,-0.1209698,0.3697955,5.217262E-05,0.2413361,0.123552,0.7663028,0.1255249,-0.3715886,0,-0.3564771,0.630643,-0.3576481,0.4778546,-0.8358118,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
854,8540,2040.222,0.1208864,-0.7395902,5.217262E-05,0.120668,0.3706058,0.2554343,-5.217262E-05,0.3715886,0,0.2376511,-0.1261285,-0.2384321,-0.5973187,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
855,8550,2040.222,-0.2419012,-0.6163256,-0.4874315,-0.2413361,-5.136996E-05,-0.3831513,-0.1256293,0.247726,-0.123068,0.2376511,0.1261285,0,-0.1194641,-0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
856,8560,2040.342,-3.852747E-05,-0.6163256,-0.6093023,-0.6033402,-0.2471557,0,-0.6278895,-0.247726,0.2461336,0.3564771,-0.3783855,0.2384313,0.4778546,-0.1194015,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
857,8570,2041.068,-0.3628325,-0.2465301,-0.6093023,0.120668,-0.7413647,-0.2554341,-0.6278895,-0.3715886,-0.7384031,-0.3564771,-0.252257,0.5960794,0.2389265,0.7164103,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
858,8580,2040.947,0.1208864,0,0.2437938,-0.7240083,1.111919,-0.2554341,-0.1255795,-0.4954517,-0.123068,-0.4753022,-0.252257,-1.072944,0.1194641,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
859,8590,2041.068,-0.2419012,0.3697955,-0.121819,0.3620041,-0.1236034,0,-0.6278895,0,-0.6153359,-0.3564771,-0.504514,-0.7152954,-0.9557109,0.5970089,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
860,8600,2040.826,0.362749,0.4930601,-0.2436899,0.2413361,0.6177102,-0.2554341,0.5023068,-0.247726,-0.123068,-0.3564771,0.3783855,0,-0.1194641,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
