104,1040,179.4624,-0.7256072,-0.3697955,-0.4874636,0.362017,-1.359068,-0.2554341,-0.2511526,-0.3715886,-0.4922687,-0.4753022,-0.630643,0.2384313,-0.1194641,0.4776066,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
105,1050,179.3419,-2.568498E-05,-0.3697955,-0.1218512,-0.7239954,5.61859E-06,-0.3831513,-0.5023068,-0.6193147,-0.123068,-0.1188259,0.3783855,0.4768634,0.4778546,0.2388037,0.8450311,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
106,1060,179.5828,-0.2418819,0.6163256,-0.2437224,0.9653572,-0.9884118,0,-1.506925,-0.247726,-0.9845371,0,0.252257,-0.3576481,-0.5973187,0.5970089,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
107,1070,179.2215,0.4836996,-0.4930601,1.926374E-05,-0.6033274,0.3706624,-0.6385856,-0.3767297,-0.3715886,0.1230664,-0.1188259,0.252257,-0.5960802,0.5973187,0.3582052,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
108,1080,179.7033,-0.7256072,0,-0.7312049,-0.1206552,-0.8648597,0.1277172,-0.2511526,-0.4954517,0,0.4753022,-0.1261285,0.4768634,0.7167827,0.3582052,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
109,1090,179.5828,0.241837,-1.109386,-0.4874636,-0.7239954,-0.1235464,-0.89402,-0.1255755,0,0.3692007,0.1188251,0.504514,-0.119216,-0.3583922,0.7164103,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
110,1100,179.9442,-0.2418819,-0.1232654,-0.9749465,1.284249E-05,-0.8648597,0.1277172,-0.1255755,-0.247726,-0.3692015,-0.1188259,0.1261285,0.3576473,0.1194641,0.5970089,0.7243133,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
111,1110,179.101,-0.2418819,-0.9861203,-0.2437224,-0.2413232,-0.2470986,-0.3831513,-0.1255755,0,0.2461336,0.9506044,0.504514,0.2384313,-0.2389281,0.4776066,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
112,1120,179.101,-0.4837445,-0.6163256,-0.7312049,0.1206809,-0.9884118,0,2.407967E-06,-0.123863,-0.3692015,0.5941281,0.7567711,0.4768634,0.3583906,0.2388037,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
113,1130,179.4624,-0.1209506,-0.8628557,-0.6093345,-0.2413232,-0.3706507,-0.1277172,0.5023115,-0.123863,0.2461336,-0.1188259,0.630643,-0.119216,0,0,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
114,1140,179.4624,-0.3628132,-0.1232654,-0.8530757,-0.4826593,-0.9884118,-0.3831513,-0.7534617,-0.247726,0,0.1188251,0.3783855,0.2384313,-0.2389281,0.2388037,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
115,1150,178.8601,0.1209056,-0.8628557,0.1218905,-0.3619913,-0.2470986,-0.1277172,-0.2511526,0,-0.2461344,0.2376511,0.504514,0.3576473,0.8362468,0.2388037,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
116,1160,179.7033,-0.2418819,-0.2465301,-1.218688,0.1206809,-0.8648597,-0.2554341,-0.5023068,-0.3715886,-0.2461344,0.2376511,0.7567711,0.7152954,0,0.4776066,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
117,1170,179.2215,-0.1209506,-0.6163256,-0.6093345,-0.2413232,-0.1235464,-0.3831513,-0.5023068,0.3715886,0.7384023,-0.2376511,0.7567711,0.1192152,0.2389265,0.2388037,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
118,1180,179.5828,-0.3628132,0.3697955,-0.8530757,-0.1206552,-0.7418602,0.1277172,-0.3767297,-0.123863,-0.123068,0.1188251,-0.1261285,0.5960794,0.2389265,0.955214,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
119,1190,178.8601,0.1209056,-1.23265,-0.2437224,-0.3619913,-0.1242098,-0.6385856,-0.8790388,0.123863,0.1230664,0.3564771,0.3783855,-0.119216,0.5973187,0.1194023,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
120,1200,179.4624,-0.2418819,0.1232654,-0.2437224,-0.1206552,-0.7418602,-0.5108685,-0.6279368,-0.123863,-0.2461344,0.1188251,0.3783855,0.3576473,-0.2389281,0.3582052,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
121,1210,179.4624,-0.1209506,-0.9861203,0.2437609,-0.3619913,0.8640307,-0.3831513,-0.2512047,-0.6193147,-0.4922687,-0.4753022,-0.252257,-0.5960802,0.8362468,0.1194023,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
122,1220,179.3419,-0.8465385,0.7395902,-0.4874636,0.2413489,-0.61833,0.1277172,-1.004668,-0.7431773,-0.4922687,-0.7129533,-0.1261285,0.3576473,0.1194641,0.5970089,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
123,1230,179.7033,0.7255558,-1.355916,-0.1218512,-0.7239954,0.1228505,-0.7663028,-4.976465E-05,-0.247726,-0.2461344,-0.2376511,0.3783855,0,0.8362468,0.2388037,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
124,1240,179.5828,-0.6046758,0.3697955,-0.6093345,0.2413489,-1.11245,-0.5108685,-0.6279368,-0.4954517,-0.6153359,-0.1188259,0,0.1192152,0,0.4776066,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
125,1250,179.3419,0.9674184,-0.7395902,0.4875025,-1.206655,0.1228505,-0.89402,-0.1256268,-0.4954517,-0.4922687,-0.4753022,0.7567711,-0.119216,0,0,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
126,1260,179.3419,-0.6046758,0.2465301,-0.2437224,0.362017,-0.4947999,0,-0.7535139,-0.4954517,-1.230671,-0.4753022,0,-0.2384321,-0.7167827,0.5970089,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
127,1270,179.7033,0.4836996,-0.2465301,0.3656321,1.284249E-05,0.2463804,-0.7663028,-0.3767818,-0.7431773,-0.123068,-0.3564771,-0.252257,-0.8345115,0.1194641,0.2388037,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
128,1280,179.2215,-0.8465385,0.6163256,-0.4874636,0.362017,-0.9889202,-0.3831513,-0.6279368,-0.3715886,-0.6153359,-0.5941281,-0.252257,0,-0.3583922,0.7164103,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
129,1290,179.4624,0.4836996,-0.3697955,0.1218905,0.2413489,0.3699107,-0.89402,-4.976465E-05,0,-0.2461344,-0.2376511,-0.504514,-0.2384321,-0.1194641,0.2388037,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
130,1300,179.7032,-2.568498E-05,0.2465301,-0.6093345,0.7240211,-0.7418602,0.1277172,-0.5023589,-0.3715886,-0.9845371,-0.3564771,-0.504514,-0.4768642,-0.5973187,-0.3582052,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
131,1310,179.3419,0.7255558,-0.3697955,0.6093738,-0.6033274,0.7405008,-0.6385856,-4.976465E-05,0,0,-0.3564771,-0.504514,-0.5960802,0,0.2388037,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
132,1320,180.0646,-0.3628132,0,-0.7312049,0.8446891,-0.1242098,0.3831515,-0.7535139,0.3715886,-0.8614699,-0.8317792,-0.1261285,-0.3576481,-0.7167827,-0.1194015,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
133,1330,179.2215,0.1209056,0.3697955,1.926374E-05,0.6033531,0.3699107,0.2554343,0.5022594,-0.247726,-0.2461344,-0.9506044,-0.252257,-0.5960802,-0.8362468,-0.1194015,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
134,1340,179.4624,1.08835,-0.1232654,1.926374E-05,0.482685,-0.8648597,0.5108687,-0.2512047,0.3715886,-0.7384031,-0.4753022,-0.3783855,-0.2384321,-0.4778546,0,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
135,1350,179.9441,-2.568498E-05,0,0.1218905,0.2413489,0.7413191,-0.5108685,0.3766823,-0.4954517,0.9845359,-0.5941281,-0.252257,-0.4768642,-0.3583922,0,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
136,1360,179.7032,-0.2418819,0.2465301,0.1218905,0.362017,-0.3706507,0.6385858,-0.5023581,0.4954517,-0.9845371,-0.1188259,-0.504514,-0.2384321,-0.4778546,-0.1194015,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
137,1370,179.8237,-0.4837445,0.2465301,-0.1218512,0.1206809,0.3706624,-0.2554341,0.8789914,-0.247726,0.4922679,-0.9506044,0,-1.669023,0.5973187,0.1194023,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
138,1380,178.7397,1.08835,-0.3697955,0.6093738,0.8446891,0.123558,0.1277172,-0.5023581,0,-0.9845371,0.1188251,-0.504514,-0.3576481,-0.5973187,-0.1194015,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
139,1390,179.3419,0.241837,0.1232654,-0.1218512,0.362017,0.123558,-0.2554341,0.6278373,-0.3715886,0,-0.5941281,0.504514,-0.2384321,0.1194641,-0.3582052,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
140,1400,179.4624,0.241837,0.1232654,0.2437609,0.482685,5.61859E-06,0.5108687,0.2511052,0.247726,-0.6153359,-0.1188259,-0.504514,0.3576473,-0.9557109,0.3582052,-0.9657489,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
141,1410,179.7032,0.241837,0.2465301,-0.3655928,0.6033531,0.123558,-0.2554341,0.2511052,-0.123863,0.1230664,-0.1188259,-0.1261285,-0.7152954,0.3583906,0,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
142,1420,179.3419,0.241837,-0.3697955,0.6093738,0.6033531,5.61859E-06,0.1277172,0.1255281,-0.247726,-0.2461344,0.7129533,-0.504514,0.3576473,-0.4778546,0.2388037,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
143,1430,179.101,-0.4837445,-0.2465301,1.926374E-05,0.482685,0.4942144,1.149454,0.6278373,0.247726,0.3692007,0,0.504514,-0.2384321,0.5973187,-0.4776066,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
144,1440,178.8601,-0.2418819,-0.6163256,-0.2437224,0.482685,0.6177667,0.3831515,0.2511052,0.123863,0.3692007,0.2376511,0.1261285,0.2384313,-0.7167827,0.3582052,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
145,1450,178.7397,-0.4837445,-0.2465301,-0.6093345,0.7240211,0.24711,0.2554343,-4.8962E-05,0.3715886,-0.123068,0.4753022,1.009029,0,0.3583906,-0.2388037,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
146,1460,179.101,-0.6046758,-0.9861203,-0.4874636,0.1206809,0.8648711,-0.3831513,0.3766831,0.3715886,0.2461336,-0.2376511,0.3783855,0.4768634,-0.5973187,0.5970089,-1.086467,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
147,1470,178.4988,-0.2418819,-0.3697955,-0.7312049,0.1206809,-0.2470986,0.3831515,0.6278373,0.123863,0.1230664,0,0.7567711,0.1192152,0.1194641,-0.1194015,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
148,1480,178.8601,-2.568498E-05,-0.6163256,-0.9749465,1.284249E-05,-0.3706507,-0.1277172,0.2511052,0.4954517,0.3692007,0.1188251,0.504514,0.1192152,0,0.3582052,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
149,1490,179.3419,-1.088395,-0.3697955,-0.9749465,0.1206809,-0.7413075,-0.5108685,-0.376781,0.3715886,0,0.7129533,0.630643,0.5960794,0.4778546,0.3582052,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
150,1500,178.7397,-0.1209506,-1.109386,-0.3655928,-0.3619913,-0.4942031,-0.3831513,-0.6279352,0,-0.3692015,0.1188251,0.630643,0.4768634,0,0.2388037,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
151,1510,179.4624,-0.7256072,-0.3697955,-0.6093345,0.2413489,-0.4942031,-0.2554341,0.1255281,-0.247726,0.3692007,1.188255,0.3783855,1.072943,0.2389265,0.1194023,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
152,1520,179.2215,0.1209056,-0.6163256,0.4875025,-0.6033274,-0.3706507,-0.7663028,-0.3767297,-0.123863,0,0.8317792,-0.252257,0,-0.1194641,0.5970089,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
153,1530,179.4624,-0.2418819,0.1232654,-0.9749465,0.362017,-0.4942031,-0.5108685,-0.2511526,-0.247726,-0.6153359,0.2376511,0.1261285,0.4768634,0.2389265,0.5970089,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
154,1540,179.101,-0.3628132,-0.4930601,-0.2437224,-1.085987,-0.1235464,-0.3831513,2.407967E-06,0,0.1230664,0.4753022,-0.1261285,-0.3576481,0.3583906,0.4776066,0.7243133,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
155,1550,179.5828,-0.3628132,0,-0.4874636,0.482685,-0.9884118,-0.5108685,-0.5023068,-0.3715886,0,-0.2376511,0.3783855,0.1192152,0,0.4776066,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
156,1560,178.9806,0.3627683,-0.9861203,-0.1218512,1.284249E-05,5.61859E-06,-0.7663028,-0.2511526,-0.123863,0,-0.3564771,0.1261285,0,-0.1194641,-0.1194015,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
157,1570,179.4624,-0.1209506,0.3697955,-0.8530757,0.6033531,-0.6177553,0.1277172,-0.6278839,-0.7431773,-0.4922687,-0.3564771,-0.3783855,0.2384313,0,0.1194023,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
158,1580,179.2215,0.6046309,-0.2465301,-0.2437224,1.284249E-05,-0.1235464,-0.5108685,-0.2511526,-0.247726,0.1230664,-0.3564771,0,-0.3576481,0.4778546,0,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
159,1590,179.5828,-0.2418819,0.3697955,-0.6093345,1.284249E-05,-0.9884118,-0.1277172,-1.130194,-0.247726,-0.6153359,-0.8317792,0,0.1192152,-0.3583922,0.2388037,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
160,1600,180.0646,0.6046309,0.1232654,-0.1218512,-0.6033274,5.61859E-06,-1.149454,2.407967E-06,-0.247726,-0.123068,-0.4753022,-0.3783855,-0.2384321,-0.2389281,0.2388037,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
161,1610,179.7032,0.241837,0.4930601,-0.1218512,0.7240211,-0.6177553,0.2554343,-0.6278839,-0.247726,-0.7384031,-0.5941281,-0.252257,-0.7152954,-0.7167827,0,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
162,1620,179.8236,-0.1209506,-0.3697955,0.2437609,1.284249E-05,0.7413191,0.1277172,0.5023115,-0.4954517,0,-0.7129533,-0.252257,-0.4768642,-0.7167827,0,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
163,1630,179.3419,0.4836996,0.4930601,0.1218905,0.6033531,-0.4942031,0.3831515,-0.2511526,0.247726,-0.4922687,0.3564771,-0.1261285,-0.119216,-0.9557109,0,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
164,1640,180.5463,0.241837,-0.1232654,-0.3655928,1.284249E-05,0.24711,-0.3831513,0.3767345,-0.247726,0.3692007,-0.8317792,0,-0.9537275,-1.075175,-0.8358118,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
165,1650,179.4623,0.3627683,0.4930601,-0.2437224,0.7240211,0.24711,0.2554343,-0.5023068,0.3715886,-1.846007,0.3564771,-0.3783855,-0.3576481,-0.8362468,-0.597008,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
166,1660,179.9441,0.3627683,0.1232654,0.2437609,1.284249E-05,-0.1235464,0,0.2511566,-0.123863,0.6153351,-0.7129533,-0.3783855,-0.7152954,0,-0.2388037,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
167,1670,179.3419,0.3627683,0.3697955,0.4875025,0.362017,0.3706624,0.2554343,-0.3767297,0.247726,-0.7384031,0.4753022,-0.3783855,-0.2384321,-0.9557109,-0.7164099,-1.327904,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
168,1680,179.7032,-0.1209506,0.4930601,-0.3655928,0.7240211,0.6177667,0.5108687,0.5023115,-0.123863,0.6153351,-0.7129533,-0.1261285,-0.8345115,0,0,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
169,1690,179.101,0.3627683,0,1.926374E-05,0.1206809,0.24711,0.6385858,0.2511566,0.247726,-0.4922687,-0.1188259,0.252257,0,-1.672494,-0.3582052,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
170,1700,179.4623,0.1209056,0.3697955,1.926374E-05,0.8446891,0.123558,0.5108687,2.407967E-06,-0.123863,0.4922679,-0.2376511,0.3783855,-0.7152954,-0.1194641,-0.8358118,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
171,1710,179.3419,0.241837,0.2465301,-0.1218512,0.1206809,0.4942144,0.1277172,-0.1255755,0,-0.123068,0.7129533,0,0.3576473,-0.5973187,0.1194023,-0.9657489,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
172,1720,179.4623,0.7255558,0.1232654,-0.3655928,0.7240211,-0.3706507,0.3831515,2.407967E-06,0.3715886,0.1230664,-0.4753022,0.7567711,-0.3576481,0,-0.1194015,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
173,1730,179.101,0.1209056,-0.3697955,0.7312442,0.482685,1.111976,0.1277172,0.3767345,-0.247726,-0.123068,0.1188251,-0.504514,0,-0.9557109,0.4776066,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
174,1740,179.2214,-0.3628132,-0.3697955,1.926374E-05,0.8446891,5.61859E-06,0.5108687,0.3767345,0.6193147,0.2461336,0.4753022,0.252257,-0.4768642,0.4778546,-0.2388037,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
175,1750,179.2214,-0.2418819,0,-0.4874636,0.2413489,0.6177667,-0.1277172,0.5023115,-0.123863,0.2461336,0.2376511,-0.252257,0.3576473,-0.3583922,0.4776066,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
176,1760,179.2214,-0.6046758,-0.3697955,-0.4874636,0.2413489,-0.3706507,0.1277172,0.3767345,0.3715886,0.3692007,0.2376511,0.1261285,0.1192152,0.1194641,-0.3582052,0.8450311,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
177,1770,178.4988,-0.4837445,-0.8628557,-0.1218512,0.2413489,-0.1235464,-0.3831513,2.407967E-06,0.247726,0.4922679,-0.3564771,0.3783855,0.3576473,-0.2389281,0.3582052,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
178,1780,179.2215,-0.7256072,-0.4930601,-0.9749465,1.284249E-05,-0.3706507,-0.6385856,-0.2511526,0.123863,0.3692007,0,0,0.9537267,0.4778546,0.2388037,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
179,1790,179.101,-0.2418819,-0.8628557,-0.1218512,-0.3619913,-0.2470986,-0.3831513,-0.1255755,0.123863,0.2461336,-0.2376511,0.630643,0,-0.2389281,-0.2388037,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
180,1800,178.9806,-0.7256072,0,-0.8530757,0.1206809,-0.7413075,0,-0.5023068,0.123863,-0.3692015,0.2376511,0,0.5960794,0.2389265,0.8358118,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
181,1810,178.7397,-0.1209506,-0.7395902,0.2437609,-0.3619913,-0.6177553,-0.2554341,-0.8790388,0.123863,0,-0.2376511,-0.1261285,0,0.3583906,0.3582052,0,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
182,1820,179.5828,-0.4837445,0.1232654,-0.6093345,0.2413489,-0.4942105,-0.1277172,-0.2511526,-0.8670403,-0.6153359,-0.4753022,0.3783855,0,-0.7167827,0.3582052,-0.362155,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
183,1830,179.2215,0.1209056,-0.4930601,1.926374E-05,-0.3619913,0.7413115,-0.89402,-0.3767297,-0.7431773,-0.4922687,-0.2376511,-0.1261285,0.1192152,0.3583906,0.2388037,0.6035939,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
184,1840,178.9806,0.4836996,0.3697955,-0.8530757,0.8446891,-0.9884193,-0.2554341,-1.004616,-0.3715886,-1.107604,0.3564771,0.1261285,0.2384313,-0.3583922,0.2388037,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
185,1850,178.8601,0.4836996,0,0.3656321,1.284249E-05,-0.1235536,-0.7663028,-0.1255755,-0.247726,0,-0.2376511,0,-0.3576481,0.4778546,0,0.3621566,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
186,1860,178.9806,-2.568498E-05,0.6163256,-0.3655928,1.086025,-0.3706584,0.6385858,-0.1255755,-0.6193147,-1.107604,-0.9506044,-0.252257,-1.19216,-0.2389281,0.2388037,0,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
187,1870,178.9806,0.3627683,0.1232654,0.3656321,-0.3619913,0.4942071,-0.5108685,-0.1255755,0,-0.7384031,-0.7129533,-0.1261285,-0.3576481,-0.3583922,0.5970089,0.7243133,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
188,1880,179.4624,-2.568498E-05,0.6163256,-0.3655928,0.362017,-0.8648671,0,-0.6278839,-0.6193147,-0.6153359,-0.8317792,0,-0.119216,0.4778546,0.5970089,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
189,1890,179.101,0.9674184,-0.1232654,0.1218905,-0.3619913,0.6177591,-0.3831513,-0.7534617,-0.247726,-0.123068,-0.4753022,-0.1261285,-0.2384321,0.1194641,0,1.086468,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
190,1900,179.5828,-2.568498E-05,0.2465301,-0.3655928,0.7240211,-1.111971,0,-0.2511526,-0.4954517,-0.7384031,-0.7129533,-0.252257,-0.2384321,-0.2389281,0.1194023,0.2414388,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
191,1910,179.4624,0.4836996,-0.1232654,0.3656321,-0.1206552,0.9884159,-0.89402,-0.1255755,-0.4954517,0.1230664,-0.1188259,-0.3783855,-0.2384321,0.4778546,0.7164103,0,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
192,1920,178.7397,-0.3628132,0.6163256,-0.6093345,0.8446891,-1.111971,-0.3831513,-0.7534617,-0.4954517,-1.107604,-0.2376511,0,0.1192152,0.3583906,0.3582052,0.2414388,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
193,1930,178.8601,0.241837,-0.6163256,1.926374E-05,-0.7239954,-0.247106,-1.149454,-0.3767297,-0.3715886,0.1230664,-0.2376511,-0.1261285,-0.3576481,0.7167827,0.4776066,0.3621566,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
194,1940,179.4624,0.1209056,0.3697955,-0.2437224,0.8446891,-0.7413149,-0.2554341,-0.2511526,-0.7431773,-0.9845371,-0.4753022,-0.504514,-0.4768642,0.1194641,0.5970089,-0.1207178,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
195,1950,179.4624,0.3627683,-0.7395902,0.4875025,-0.4826593,0.2471028,-1.277171,-0.8790388,-0.4954517,0.1230664,0,0.252257,0,-0.1194641,-0.1194015,0.3621566,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
196,1960,180.0646,-0.7256072,0.1232654,-0.4874636,0.6033531,-0.7413149,-0.1277172,-0.7534617,-0.4954517,-0.9845371,-0.4753022,0.504514,0.2384313,-0.2389281,0.8358118,-0.2414372,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
197,1970,179.2215,0.4836996,-0.3697955,0.4875025,-0.4826593,0.3706548,0.2554343,-0.3767297,-0.4954517,0,-0.4753022,-1.387414,-0.5960802,0.4778546,-0.2388037,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
198,1980,179.2215,-0.4837445,0.1232654,-0.4874636,1.206693,-0.7413075,0,-0.8790388,-0.3715886,-1.107604,-0.5941281,0.252257,-0.4768642,-0.5973187,0.1194023,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
199,1990,178.9806,0.6046309,-0.4930601,1.926374E-05,-0.3619913,0.6177667,-0.7663028,0.1255795,-0.247726,0.3692007,-0.3564771,-0.7567714,-0.4768642,0,0,0.7243133,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
200,2000,178.9806,-0.2418819,0.2465301,-0.8530757,0.2413489,-0.1235464,-0.2554341,-0.3767297,-0.123863,-1.230671,-0.2376511,0,-0.3576481,0.1194641,0.8358118,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
201,2010,180.3055,0.241837,-0.2465301,-0.1218512,0.1206809,0.4942144,-0.3831513,0.8790428,-0.3715886,-0.2461344,-0.8317792,-0.7567714,-0.3576481,-0.1194641,0.3582052,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
202,2020,179.4624,0.4836996,0.2465301,-0.2437224,0.6033531,-0.8648597,0.2554343,-0.8790388,-0.123863,-0.8614699,0,-0.252257,0.1192152,-0.4778546,-0.1194015,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
203,2030,179.4624,0.241837,0.2465301,0.2437609,0.1206809,0.4942144,-0.89402,0.3767345,-0.3715886,-0.2461344,-0.4753022,0,-0.4768642,-0.1194641,0.5970089,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
204,2040,178.8601,0.1209056,-0.3697955,-0.6093345,1.206693,-0.2470986,0.3831515,-0.7534617,-0.247726,-0.3692015,-0.4753022,-0.3783855,-0.2384321,-0.5973187,0,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
205,2050,179.3419,0.4836996,0,1.926374E-05,-0.1206552,5.61859E-06,-0.2554341,0.6278886,-0.8670403,0.1230664,-1.188256,-0.252257,0,0.3583906,0,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
206,2060,179.3419,0.1209056,0.4930601,-0.3655928,0.8446891,-0.4942031,0.5108687,-0.8790388,0.3715886,-0.3692015,-0.5941281,-0.3783855,-0.8345115,-0.5973187,0.2388037,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
207,2070,178.9806,-0.3628132,-0.3697955,1.926374E-05,-0.8446634,0.4942144,0,0.8790428,-0.3715886,0.2461336,-0.8317792,-0.3783855,-0.8345115,-0.2389281,0.1194023,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
